Date,Open,High,Low,Close
2023-02-27 05:00:00+00:00,290.5540251013583,291.9522754822169,288.8504915565379,289.4413146972656
2023-02-28 05:00:00+00:00,288.8110777970746,291.5879253545254,288.4762850494439,289.0671081542969
2023-03-01 05:00:00+00:00,288.77172533277906,289.43145429160955,285.75856041058114,286.7432556152344
2023-03-02 05:00:00+00:00,284.24207996767456,289.923759652528,283.95650998578856,289.1163024902344
2023-03-03 05:00:00+00:00,290.86918429274255,295.3298531862033,290.3571234600465,295.093505859375
2023-03-06 05:00:00+00:00,296.3341860109887,299.34735102183845,295.23133215741143,295.4282531738281
2023-03-07 05:00:00+00:00,295.4775201633518,296.40313613147526,291.19408968116613,291.8045959472656
2023-03-08 05:00:00+00:00,292.2279843802821,293.8625820222282,290.366926074126,293.2619323730469
2023-03-09 05:00:00+00:00,293.7641133015283,296.3735796886288,287.36359433794973,288.180908203125
2023-03-10 05:00:00+00:00,288.348314303371,289.8450704063734,282.98174289607346,284.1338195800781
2023-03-13 04:00:00+00:00,282.3416134555715,289.9631432821372,280.82517471303146,286.2409973144531
2023-03-14 04:00:00+00:00,289.8056219209436,293.37021349102247,288.9587985315925,292.8187866210937
2023-03-15 04:00:00+00:00,290.19950462154776,294.6897121847382,288.7520015221961,294.3549194335937
2023-03-16 04:00:00+00:00,293.43918655599265,302.47868180220485,292.6415858019454,302.1143493652344
2023-03-17 04:00:00+00:00,302.02569393388745,304.4184959071406,298.7269592114361,300.6864929199219
2023-03-20 04:00:00+00:00,300.06720439467904,302.07907083799887,297.8482101521951,301.7536315917969
2023-03-21 04:00:00+00:00,303.6964337233962,306.5170070327568,302.1776472738009,306.0633544921875
2023-03-22 04:00:00+00:00,305.9943557648079,310.9057403892357,301.7339098091126,301.90155029296875
2023-03-23 04:00:00+00:00,305.64914637992547,309.82083540761283,302.7792441575781,305.4814758300781
2023-03-24 04:00:00+00:00,305.0574629198437,306.7044328462274,302.7201272142234,306.6058349609375
2023-03-27 04:00:00+00:00,307.30604817549226,308.3908958071319,303.6471817104956,304.50518798828125
2023-03-28 04:00:00+00:00,303.9233355996245,303.9529209864908,300.57016457059336,302.8877868652344
2023-03-29 04:00:00+00:00,306.59594310857653,309.0319066374188,305.7773640154862,308.4105834960937
2023-03-30 04:00:00+00:00,310.8958339497308,311.9609678928491,308.4993277232616,311.32977294921875
2023-03-31 04:00:00+00:00,311.55666481469484,316.7441899974164,311.25093911960266,316.5074768066406
2023-04-03 04:00:00+00:00,314.3772018734973,316.00448824358807,313.04582953001625,315.7381896972656
2023-04-04 04:00:00+00:00,316.1820104906379,317.1978154770415,313.4501629303912,314.673095703125
2023-04-05 04:00:00+00:00,313.71644922828455,314.66321158225503,309.74198559050666,311.5664978027344
2023-04-06 04:00:00+00:00,309.90965035101345,314.16025459588144,308.5092353151591,313.6671447753906
2023-04-10 04:00:00+00:00,310.7282211418463,313.5389530623795,308.9332942202949,313.4896240234375
2023-04-11 04:00:00+00:00,313.450192073371,313.50939294427934,310.9649292796458,311.4777526855469
2023-04-12 04:00:00+00:00,313.44035582207255,314.032093668172,308.26270233851704,308.7262268066406
2023-04-13 04:00:00+00:00,310.4915088908906,315.24509466985614,309.3080634082786,314.771728515625
2023-04-14 04:00:00+00:00,313.2134561861395,315.9452734428983,311.26073068639005,314.1799621582031
2023-04-17 04:00:00+00:00,313.7657341510362,314.801282704867,311.68482541119084,314.4462280273437
2023-04-18 04:00:00+00:00,316.56662550193204,316.9907228113526,313.2628138597691,314.4659729003906
2023-04-19 04:00:00+00:00,312.0498216523399,315.3832495106829,311.9216082582435,314.318115234375
2023-04-20 04:00:00+00:00,311.33970380481924,314.87035713693194,310.6296244071214,311.92156982421875
2023-04-21 04:00:00+00:00,311.5566735356016,313.0261312787597,309.7716182605993,312.2470092773437
2023-04-24 04:00:00+00:00,312.0201365061862,313.36138060660943,309.4165025272029,311.5960693359375
2023-04-25 04:00:00+00:00,309.9589939143134,310.6296160783143,305.6196333100819,305.7182312011719
2023-04-26 04:00:00+00:00,309.12069878041103,310.6000282998054,307.0496314338517,307.57232666015625
2023-04-27 04:00:00+00:00,311.3495702698488,316.43843741914816,310.70850338939977,315.9354858398437
2023-04-28 04:00:00+00:00,315.69877047299315,318.2037769123957,314.56462384906683,318.1150207519531
2023-05-01 04:00:00+00:00,317.6514635745006,319.170250167607,316.6652439862298,317.7500915527344
2023-05-02 04:00:00+00:00,317.681052874908,318.0065221973887,313.233192845919,314.97882080078125
2023-05-03 04:00:00+00:00,315.3437556597078,318.0262745036031,312.8091637544941,312.91766357421875
2023-05-04 04:00:00+00:00,312.69076906812427,313.84465918783474,310.7775007275312,311.81304931640625
2023-05-05 04:00:00+00:00,314.0813563425048,319.2984664391668,311.8524904216519,318.4404602050781
2023-05-08 04:00:00+00:00,317.97691267224167,319.5745834881163,316.8920651747245,319.2294006347656
2023-05-09 04:00:00+00:00,317.5627272641017,318.4306053715292,316.89210512546595,317.20770263671875
2023-05-10 04:00:00+00:00,319.6534910942521,321.51746057991704,317.1682285437324,320.6594543457031
2023-05-11 04:00:00+00:00,321.2117242021164,322.2472427060465,319.6534804358406,321.704833984375
2023-05-12 04:00:00+00:00,322.2373914914978,322.66148880511275,318.4897689454256,320.55096435546875
2023-05-15 04:00:00+00:00,321.02435275791885,322.5233957202674,319.49569431431365,322.2867126464844
2023-05-16 04:00:00+00:00,321.5667637373521,324.3676238190532,321.5273065257693,322.651611328125
2023-05-17 04:00:00+00:00,323.71672001852033,327.13890332051284,322.5332745269619,326.5570373535156
2023-05-18 04:00:00+00:00,326.95155105760705,332.8392839956176,326.9318374981213,332.622314453125
2023-05-19 04:00:00+00:00,332.8392481772264,333.5493275037839,330.8076381784436,331.8727722167969
2023-05-22 04:00:00+00:00,331.61635339090014,334.0030181583716,331.6064815634656,332.9872131347656
2023-05-23 04:00:00+00:00,331.26133897141074,332.41519912946774,328.4111496822459,328.76617431640625
2023-05-24 04:00:00+00:00,326.8035716404182,328.32235819397823,325.0185166398902,327.0797119140625
2023-05-25 04:00:00+00:00,334.46651907626983,336.31074485476927,332.03055553696555,335.0385131835937
2023-05-26 04:00:00+00:00,336.0642649675339,344.4372613460092,335.9656369692152,343.5989685058594
2023-05-30 04:00:00+00:00,347.8494951664809,349.0526842425072,343.7271045983212,345.1571350097656
2023-05-31 04:00:00+00:00,343.5693483756172,345.76862911787947,341.7349941999381,343.194580078125
2023-06-01 04:00:00+00:00,342.9381608980812,348.4905521030863,341.88289867646785,347.1591796875
2023-06-02 04:00:00+00:00,348.92452460211393,350.92654942813937,347.15921297467366,349.7628173828125
2023-06-05 04:00:00+00:00,349.54581395195584,352.5735154195462,348.9738198129913,350.00933837890625
2023-06-06 04:00:00+00:00,349.3978842179375,350.9166708531617,348.06648171744376,349.9501647949219
2023-06-07 04:00:00+00:00,350.2361967963022,352.19876431176533,343.3819580397608,344.0131530761719
2023-06-08 04:00:00+00:00,344.3089834638751,348.7469716835626,344.0821722169705,348.283447265625
2023-06-09 04:00:00+00:00,349.74308153490927,352.73132588966564,348.1651240653964,349.6148681640625
2023-06-12 04:00:00+00:00,351.2816060904946,355.6209668590487,350.30525819425526,355.5223388671875
2023-06-13 04:00:00+00:00,358.28373577547563,359.0924129937375,355.0686501688803,358.254150390625
2023-06-14 04:00:00+00:00,358.2639648207314,361.14373914723245,355.45326318299766,360.8577270507813
2023-06-15 04:00:00+00:00,359.58551942310453,366.6468554790231,358.96422634708625,365.1576843261719
2023-06-16 04:00:00+00:00,367.5837720595232,367.71198542358695,362.4159909648722,362.8597717285156
2023-06-20 04:00:00+00:00,361.4022171479312,363.7427594663087,359.3678199347568,362.3403930664063
2023-06-21 04:00:00+00:00,361.1947095935934,361.6292438482216,356.4741148622394,357.4024353027344
2023-06-22 04:00:00+00:00,356.14819538992623,361.7773392907894,355.7432871394024,361.6193542480469
2023-06-23 04:00:00+00:00,357.70863009296494,360.3454619532013,356.3359199772024,358.0345458984375
2023-06-26 04:00:00+00:00,357.50118297424893,360.3058847710402,353.1459853882686,353.23486328125
2023-06-27 04:00:00+00:00,354.7854031137946,360.0392957876743,354.0546091441272,359.3084716796875
2023-06-28 04:00:00+00:00,357.4815212815184,361.965078943659,357.4024986003269,360.0097045898437
2023-06-29 04:00:00+00:00,359.71337572243283,360.3553219187688,357.63949771011954,359.2887268066406
2023-06-30 04:00:00+00:00,362.9822546649245,365.8857201807583,362.6662543749712,364.82904052734375
2023-07-03 04:00:00+00:00,365.470934765138,366.32023258473816,364.3845990693436,365.6882019042969
2023-07-05 04:00:00+00:00,364.1179630473671,367.3868253441498,364.0784517118663,365.6783142089844
2023-07-06 04:00:00+00:00,361.95516537933815,363.33776069414586,359.98987583419824,362.8933410644531
2023-07-07 04:00:00+00:00,362.6662548527712,365.8758654319985,361.4614152144207,361.68853759765625
2023-07-10 04:00:00+00:00,361.4120143913119,362.4884647721032,358.89371663623274,361.8070373535156
2023-07-11 04:00:00+00:00,362.2317191272589,364.0488488776194,360.08867358036474,363.5945739746094
2023-07-12 04:00:00+00:00,367.7126914746412,369.539706381068,365.69803540743817,368.1867370605469
2023-07-13 04:00:00+00:00,371.3765992812748,375.2676370564308,370.79393516568695,374.4380798339844
2023-07-14 04:00:00+00:00,374.8726271721571,378.1019782725694,373.4801463843684,374.3591003417969
2023-07-17 04:00:00+00:00,375.07999591125946,378.73402594835727,374.5960950660437,377.8550720214844
2023-07-18 04:00:00+00:00,377.2131747534531,382.3189377187427,375.27754113789257,380.9461975097656
2023-07-19 04:00:00+00:00,382.0127421930308,383.158329731229,379.5240405920665,380.8572692871094
2023-07-20 04:00:00+00:00,377.85506377074176,379.3265671496503,371.0507055657328,372.0777893066406
2023-07-21 04:00:00+00:00,374.467692446801,375.19851651109593,370.5272882461257,370.9618225097656
2023-07-24 04:00:00+00:00,371.9395198959873,372.88758098019736,369.6878559845392,371.5543823242188
2023-07-25 04:00:00+00:00,372.265478911513,375.74172338293687,372.2457081722983,374.0727233886719
2023-07-26 04:00:00+00:00,373.0258346336474,374.5269337775279,370.5173923896994,372.8283081054688
2023-07-27 04:00:00+00:00,378.3093682244999,379.9289712959523,370.64579672132845,371.93951416015625
2023-07-28 04:00:00+00:00,376.0083254232656,379.7413480832453,375.4947985984397,378.71429443359375
2023-07-31 04:00:00+00:00,379.02045284460655,380.0969032377593,377.5884606845635,378.9118041992188
2023-08-01 04:00:00+00:00,377.5587608461511,378.7932262121408,375.9588985539588,378.0328063964844
2023-08-02 04:00:00+00:00,374.5466854822043,374.5466854822043,368.49286237476406,369.7372131347656
2023-08-03 04:00:00+00:00,367.3176992961401,371.2778744630919,367.1497987188564,369.1447143554688
2023-08-04 04:00:00+00:00,371.0803280237637,373.4011291834456,366.9127713045643,367.41644287109375
2023-08-07 04:00:00+00:00,369.2335653114206,370.6260459802544,366.8930235989423,370.52728271484375
2023-08-08 04:00:00+00:00,368.0090445324438,368.02878513338135,364.2365102091534,367.3769836425781
2023-08-09 04:00:00+00:00,367.6633405275586,367.821355729572,362.57734864967153,363.3377685546875
2023-08-10 04:00:00+00:00,366.3597349990874,369.7075897683303,362.4785826942923,364.0093078613281
2023-08-11 04:00:00+00:00,361.4416444761772,363.4266748171312,360.15781229981445,361.68853759765625
2023-08-14 04:00:00+00:00,365.43,370.47,364.7,370.35
2023-08-15 04:00:00+00:00,369.36,370.169,365.74,366.42
2023-08-16 04:00:00+00:00,365.87,367.43,362.44,362.54
2023-08-17 04:00:00+00:00,363.96,364.31,358.16,358.58
2023-08-18 04:00:00+00:00,355.26,359.41,354.71,358.13
2023-08-21 04:00:00+00:00,359.62,364.59,359.15,363.9
2023-08-22 04:00:00+00:00,366.55,366.56,362.68,363.38
2023-08-23 04:00:00+00:00,364.58,370.22,364.36,369.11
2023-08-24 04:00:00+00:00,372.64,372.74,361.01,361.22
2023-08-25 04:00:00+00:00,362.07,365.74,358.58,364.02
2023-08-28 04:00:00+00:00,366.99,367.71,364.25,366.76
2023-08-29 04:00:00+00:00,366.56,375.13,366.231,374.77
2023-08-30 04:00:00+00:00,374.88,377.4467,373.86,376.86
2023-08-31 04:00:00+00:00,376.94,379.719,376.87,377.99
2023-09-01 04:00:00+00:00,380.4,380.83,376.0801,377.59
2023-09-05 04:00:00+00:00,376.77,379.3093,375.83,378.07
2023-09-06 04:00:00+00:00,377.28,377.63,372.7,374.74
2023-09-07 04:00:00+00:00,370.21,372.85,369.15,372.06
2023-09-08 04:00:00+00:00,372.01,374.85,371.6,372.58
2023-09-11 04:00:00+00:00,375.66,377.49,373.66,376.97
2023-09-12 04:00:00+00:00,375.27,376.9517,372.5,372.79
2023-09-13 04:00:00+00:00,373.03,375.84,371.88,374.21
2023-09-14 04:00:00+00:00,375.99,378.27,373.89,377.27
2023-09-15 04:00:00+00:00,375.91,376.32,369.86,370.81
2023-09-18 04:00:00+00:00,369.32,371.79,369.03,370.66
2023-09-19 04:00:00+00:00,369.32,370.6826,366.8,369.87
2023-09-20 04:00:00+00:00,370.95,371.31,364.46,364.54
2023-09-21 04:00:00+00:00,360.8,361.6,357.69,357.86
2023-09-22 04:00:00+00:00,359.63,361.8,357.59,357.91
2023-09-25 04:00:00+00:00,356.93,359.7,355.93,359.61
2023-09-26 04:00:00+00:00,356.99,357.54,353.2101,354.21
2023-09-27 04:00:00+00:00,355.38,356.98,351.36,355.04
2023-09-28 04:00:00+00:00,354.11,360.17,353.24,358.01
2023-09-29 04:00:00+00:00,361.54,362.95,357.02,358.27
2023-10-02 04:00:00+00:00,358.54,362.68,357.92,361.26
2023-10-03 04:00:00+00:00,358.78,361.01,353.275,354.92
2023-10-04 04:00:00+00:00,355.77,360.61,355.3,359.75
2023-10-05 04:00:00+00:00,359.74,360.15,355.14,358.69
2023-10-06 04:00:00+00:00,355.65,365.91,354.85,364.7
2023-10-09 04:00:00+00:00,362.3,367.11,360.78,366.56
2023-10-10 04:00:00+00:00,366.9,371.28,366.39,368.59
2023-10-11 04:00:00+00:00,369.94,371.412,368.19,371.22
2023-10-12 04:00:00+00:00,371.73,373.74,367.5,369.93
2023-10-13 04:00:00+00:00,370.57,371.16,363.86,365.28
2023-10-16 04:00:00+00:00,366.62,370.48,366.47,369.41
2023-10-17 04:00:00+00:00,365.81,369.92,363.66,368.2
2023-10-18 04:00:00+00:00,365.67,367.91,362.02,363.37
2023-10-19 04:00:00+00:00,364.81,366.02,359.16,359.97
2023-10-20 04:00:00+00:00,359.46,360.04,354.37,354.6
2023-10-23 04:00:00+00:00,353.26,359.26,351.1199,355.67
2023-10-24 04:00:00+00:00,357.51,359.91,355.79,359.13
2023-10-25 04:00:00+00:00,356.7,356.88,349.75,350.34
2023-10-26 04:00:00+00:00,349.12,350.07,342.35,343.66
2023-10-27 04:00:00+00:00,346.43,348.84,344.08,345.31
2023-10-30 04:00:00+00:00,347.83,350.54,346.45,349.2
2023-10-31 04:00:00+00:00,349.23,351.25,346.62,350.87
2023-11-01 04:00:00+00:00,351.72,357.5298,351.62,356.96
2023-11-02 04:00:00+00:00,361.54,363.68,360.3,363.44
2023-11-03 04:00:00+00:00,364.75,369.02,364.52,367.71
2023-11-06 05:00:00+00:00,368.49,369.78,366.91,369.21
2023-11-07 05:00:00+00:00,370.27,373.58,369.045,372.7
2023-11-08 05:00:00+00:00,373.08,373.79,370.62,372.94
2023-11-09 05:00:00+00:00,373.64,374.8,369.57,370.07
2023-11-10 05:00:00+00:00,371.82,378.54,371.28,378.39
2023-11-13 05:00:00+00:00,376.79,378.28,375.24,377.21
2023-11-14 05:00:00+00:00,383.71,386.26,383.18,385.33
2023-11-15 05:00:00+00:00,387.25,387.75,384.235,385.62
2023-11-16 05:00:00+00:00,384.84,386.19,383.56,385.95
2023-11-17 05:00:00+00:00,385.21,387.07,384.29,386.04
2023-11-20 05:00:00+00:00,386.05,391.41,386.05,390.74
2023-11-21 05:00:00+00:00,389.01,389.23,386.7,388.47
2023-11-22 05:00:00+00:00,390.57,393.07,389.04,390.06
2023-11-24 05:00:00+00:00,389.65,390.25,388.5,389.51
2023-11-27 05:00:00+00:00,389.01,391.1499,388.28,389.17
2023-11-28 05:00:00+00:00,388.41,390.78,388.05,390.19
2023-11-29 05:00:00+00:00,392.69,394.14,389.46,389.81
2023-11-30 05:00:00+00:00,390.08,390.55,385.82,388.83
2023-12-01 05:00:00+00:00,387.75,390.54,386.0726,389.94
2023-12-04 05:00:00+00:00,386.09,386.595,382.66,386.32
2023-12-05 05:00:00+00:00,384.39,388.5,384.21,387.29
2023-12-06 05:00:00+00:00,390.27,390.37,384.7,385.05
2023-12-07 05:00:00+00:00,388.07,391.27,386.96,390.43
2023-12-08 05:00:00+00:00,388.67,392.62,388.4801,392.17
2023-12-11 05:00:00+00:00,391.74,395.79,391.53,395.52
2023-12-12 05:00:00+00:00,395.56,398.79,394.41,398.67
2023-12-13 05:00:00+00:00,399.62,404.36,398.8399,403.74
2023-12-14 05:00:00+00:00,404.98,406.3,400.34,403.39
2023-12-15 05:00:00+00:00,404.18,406.5399,403.57,405.34
2023-12-18 05:00:00+00:00,404.93,407.99,404.6,407.08
2023-12-19 05:00:00+00:00,407.54,409.28,407.345,409.16
2023-12-20 05:00:00+00:00,408.35,410.4699,402.9,403.08
2023-12-21 05:00:00+00:00,407.06,408.14,404.47,407.77
2023-12-22 05:00:00+00:00,409.0,409.97,406.4787,408.38
2023-12-26 05:00:00+00:00,409.25,411.56,409.15,410.88
2023-12-27 05:00:00+00:00,410.95,411.7875,410.08,411.5
2023-12-28 05:00:00+00:00,412.67,412.92,410.94,411.3
2023-12-29 05:00:00+00:00,411.28,411.64,407.58,409.52
2024-01-02 05:00:00+00:00,405.84,406.09,400.24,402.59
2024-01-03 05:00:00+00:00,399.93,401.0,397.89,398.33
2024-01-04 05:00:00+00:00,396.44,399.59,396.06,396.28
2024-01-05 05:00:00+00:00,396.45,399.56,395.34,396.75
2024-01-08 05:00:00+00:00,397.99,405.24,397.8399,404.95
2024-01-09 05:00:00+00:00,401.91,406.69,401.71,405.75
2024-01-10 05:00:00+00:00,406.07,409.515,405.17,408.5
2024-01-11 05:00:00+00:00,409.79,411.2004,404.242,409.35
2024-01-12 05:00:00+00:00,410.4,411.25,408.15,409.56
2024-01-16 05:00:00+00:00,408.31,411.12,406.83,409.52
2024-01-17 05:00:00+00:00,406.17,407.585,402.92,407.21
2024-01-18 05:00:00+00:00,410.52,413.575,409.1601,412.99
2024-01-19 05:00:00+00:00,415.22,421.34,414.625,421.18
2024-01-22 05:00:00+00:00,423.41,424.7275,421.12,421.73
2024-01-23 05:00:00+00:00,422.43,423.7,420.57,423.48
2024-01-24 05:00:00+00:00,427.44,429.85,425.33,425.83
2024-01-25 05:00:00+00:00,428.36,429.04,423.98,426.35
2024-01-26 05:00:00+00:00,424.44,426.21,423.15,423.81
2024-01-29 05:00:00+00:00,424.27,428.35,423.61,428.15
2024-01-30 05:00:00+00:00,427.1,427.68,424.38,425.3
2024-01-31 05:00:00+00:00,420.85,422.8699,416.79,416.97
2024-02-01 05:00:00+00:00,418.79,422.375,417.81,421.88
2024-02-02 05:00:00+00:00,423.8,430.24,422.79,429.01
2024-02-05 05:00:00+00:00,429.07,429.61,425.0,428.45
2024-02-06 05:00:00+00:00,429.61,430.22,425.22,427.59
2024-02-07 05:00:00+00:00,430.41,432.83,429.09,431.99
2024-02-08 05:00:00+00:00,432.11,433.56,431.42,432.79
2024-02-09 05:00:00+00:00,433.94,437.845,433.1401,437.05
2024-02-12 05:00:00+00:00,436.94,439.14,434.65,435.34
2024-02-13 05:00:00+00:00,427.28,431.27,425.3305,428.55
2024-02-14 05:00:00+00:00,431.26,433.65,428.8799,433.22
2024-02-15 05:00:00+00:00,433.92,434.98,431.33,434.51
2024-02-16 05:00:00+00:00,434.89,434.99,429.85,430.57
2024-02-20 05:00:00+00:00,428.55,430.08,423.5,427.32
2024-02-21 05:00:00+00:00,424.55,425.7,421.63,425.61
2024-02-22 05:00:00+00:00,434.49,439.12,433.71,438.07
2024-02-23 05:00:00+00:00,439.65,440.59,435.79,436.78
2024-02-26 05:00:00+00:00,437.6,438.6,436.355,436.55
2024-02-27 05:00:00+00:00,437.67,437.99,435.025,437.6
2024-02-28 05:00:00+00:00,435.43,436.67,434.3,435.27
2024-02-29 05:00:00+00:00,438.23,440.09,435.02,439.0
2024-03-01 05:00:00+00:00,439.9,446.58,439.84,445.61
2024-03-04 05:00:00+00:00,445.61,446.04,443.77,444.02
2024-03-05 05:00:00+00:00,440.94,440.95,433.65,436.05
2024-03-06 05:00:00+00:00,440.32,441.99,436.89,438.79
2024-03-07 05:00:00+00:00,442.42,446.72,440.86,445.45
2024-03-08 05:00:00+00:00,445.81,448.64,438.34,439.02
2024-03-11 04:00:00+00:00,437.51,438.66,435.44,437.39
2024-03-12 04:00:00+00:00,439.73,444.02,436.46,443.66
2024-03-13 04:00:00+00:00,442.65,442.67,439.12,440.25
2024-03-14 04:00:00+00:00,441.5,442.03,436.39,439.14
2024-03-15 04:00:00+00:00,436.07,438.8733,432.7417,433.92
2024-03-18 04:00:00+00:00,438.73,441.04,437.24,437.48
2024-03-19 04:00:00+00:00,435.45,438.98,433.33,438.57
2024-03-20 04:00:00+00:00,439.78,444.11,438.06,443.77
2024-03-21 04:00:00+00:00,448.88,449.34,445.67,445.87
2024-03-22 04:00:00+00:00,445.35,447.49,444.49,446.38
2024-03-25 04:00:00+00:00,443.55,446.26,442.54,444.76
2024-03-26 04:00:00+00:00,446.3,447.225,443.09,443.32
2024-03-27 04:00:00+00:00,446.44,446.54,441.93,444.83
2024-03-28 04:00:00+00:00,444.78,445.64,443.65,444.01
2024-04-01 04:00:00+00:00,444.97,447.53,443.02,444.95
2024-04-02 04:00:00+00:00,440.08,441.43,438.03,441.11
2024-04-03 04:00:00+00:00,438.96,444.0,438.95,442.1
2024-04-04 04:00:00+00:00,446.33,446.95,435.11,435.34
2024-04-05 04:00:00+00:00,436.78,443.17,435.96,440.47
2024-04-08 04:00:00+00:00,441.41,442.5,439.2,440.6
2024-04-09 04:00:00+00:00,442.96,443.24,437.44,442.23
2024-04-10 04:00:00+00:00,437.0,439.24,436.28,438.37
2024-04-11 04:00:00+00:00,440.26,446.33,437.96,445.37
2024-04-12 04:00:00+00:00,441.1,442.24,436.88,438.27
2024-04-15 04:00:00+00:00,442.06,442.15,430.21,431.06
2024-04-16 04:00:00+00:00,430.9,433.76,429.7,431.1
2024-04-17 04:00:00+00:00,433.1,433.12,424.9,425.84
2024-04-18 04:00:00+00:00,426.49,428.24,422.83,423.41
2024-04-19 04:00:00+00:00,422.22,422.75,413.07,414.65
2024-04-22 04:00:00+00:00,417.31,421.18,413.94,418.82
2024-04-23 04:00:00+00:00,420.77,426.28,418.8715,425.07
2024-04-24 04:00:00+00:00,428.2,429.73,424.2,426.51
2024-04-25 04:00:00+00:00,419.24,425.32,418.14,424.45
2024-04-26 04:00:00+00:00,427.62,432.55,426.92,431.0
2024-04-29 04:00:00+00:00,433.13,433.76,429.98,432.75
2024-04-30 04:00:00+00:00,431.15,432.56,424.51,424.59
2024-05-01 04:00:00+00:00,423.15,430.14,420.66,421.52
2024-05-02 04:00:00+00:00,425.3,427.81,420.63,426.9
2024-05-03 04:00:00+00:00,434.44,436.48,432.62,435.48
2024-05-06 04:00:00+00:00,437.3,440.34,436.52,440.25
2024-05-07 04:00:00+00:00,440.7,441.97,439.58,440.32
2024-05-08 04:00:00+00:00,437.67,441.48,437.55,440.06
2024-05-09 04:00:00+00:00,440.33,441.6,438.46,441.02
2024-05-10 04:00:00+00:00,442.54,444.31,440.499,442.06
2024-05-13 04:00:00+00:00,443.99,444.09,441.65,443.08
2024-05-14 04:00:00+00:00,442.65,446.465,442.46,445.93
2024-05-15 04:00:00+00:00,448.43,453.15,446.9,452.9
2024-05-16 04:00:00+00:00,452.71,454.69,451.81,451.98
2024-05-17 04:00:00+00:00,452.11,452.72,449.5399,451.76
2024-05-20 04:00:00+00:00,451.98,455.58,451.785,454.91
2024-05-21 04:00:00+00:00,453.04,455.99,452.84,455.8
2024-05-22 04:00:00+00:00,456.06,456.82,453.08,455.71
2024-05-23 04:00:00+00:00,460.55,460.58,451.8503,453.66
2024-05-24 04:00:00+00:00,455.29,459.23,453.5674,457.95
2024-05-28 04:00:00+00:00,459.18,459.74,456.69,459.68
2024-05-29 04:00:00+00:00,455.48,458.24,455.34,456.44
2024-05-30 04:00:00+00:00,455.5,455.64,450.21,451.55
2024-05-31 04:00:00+00:00,451.78,452.48,443.055,450.71
2024-06-03 04:00:00+00:00,454.57,455.58,447.9,453.13
2024-06-04 04:00:00+00:00,452.87,455.575,451.1311,454.37
2024-06-05 04:00:00+00:00,457.98,463.61,454.408,463.53
2024-06-06 04:00:00+00:00,464.22,464.54,462.19,463.37
2024-06-07 04:00:00+00:00,463.0,465.74,461.84,462.96
2024-06-10 04:00:00+00:00,461.82,465.19,461.53,464.83
2024-06-11 04:00:00+00:00,463.54,468.14,462.03,468.02
2024-06-12 04:00:00+00:00,471.99,476.5,471.29,474.15
2024-06-13 04:00:00+00:00,477.72,478.39,474.42,476.72
2024-06-14 04:00:00+00:00,476.52,479.26,476.05,479.19
2024-06-17 04:00:00+00:00,479.46,486.86,478.14,485.06
2024-06-18 04:00:00+00:00,485.01,485.9,483.43,485.21
2024-06-20 04:00:00+00:00,486.42,486.8387,479.62,481.47
2024-06-21 04:00:00+00:00,481.19,482.535,478.67,480.18
2024-06-24 04:00:00+00:00,478.18,479.93,473.82,473.96
2024-06-25 04:00:00+00:00,476.07,479.68,475.12,479.38
2024-06-26 04:00:00+00:00,478.55,480.92,478.13,480.37
2024-06-27 04:00:00+00:00,480.12,483.1,479.3,481.61
2024-06-28 04:00:00+00:00,482.41,487.2,478.46,479.11
2024-07-01 04:00:00+00:00,480.04,482.49,476.255,481.92
2024-07-02 04:00:00+00:00,480.41,487.04,480.28,486.98
2024-07-03 04:00:00+00:00,486.22,491.17,486.22,491.04
2024-07-05 04:00:00+00:00,491.89,496.6,491.59,496.16
2024-07-08 04:00:00+00:00,496.53,497.895,495.5,497.34
2024-07-09 04:00:00+00:00,498.87,500.0,496.24,497.77
2024-07-10 04:00:00+00:00,499.71,503.52,498.39,502.96
2024-07-11 04:00:00+00:00,503.07,503.28,490.725,491.93
2024-07-12 04:00:00+00:00,492.51,499.62,492.04,494.82
2024-07-15 04:00:00+00:00,496.61,501.01,494.09,496.15
2024-07-16 04:00:00+00:00,497.62,498.44,493.15,496.34
2024-07-17 04:00:00+00:00,488.28,488.7984,481.7,481.77
2024-07-18 04:00:00+00:00,485.53,485.71,476.27,479.49
2024-07-19 04:00:00+00:00,479.15,481.69,473.94,475.24
2024-07-22 04:00:00+00:00,481.16,483.35,477.7068,482.32
2024-07-23 04:00:00+00:00,481.41,484.43,480.14,480.62
2024-07-24 04:00:00+00:00,473.82,474.19,462.51,463.38
2024-07-25 04:00:00+00:00,463.72,467.94,455.63,458.27
2024-07-26 04:00:00+00:00,462.65,465.93,459.77,462.97
2024-07-29 04:00:00+00:00,465.71,467.91,461.615,463.9
2024-07-30 04:00:00+00:00,465.85,466.561,454.15,457.53
2024-07-31 04:00:00+00:00,467.87,472.79,466.41,471.07
2024-08-01 04:00:00+00:00,471.76,475.55,455.98,459.66
2024-08-02 04:00:00+00:00,450.89,453.57,444.47,448.75
2024-08-05 04:00:00+00:00,424.71,442.29,423.45,435.37
2024-08-06 04:00:00+00:00,437.23,447.07,434.56,439.53
2024-08-07 04:00:00+00:00,446.49,449.0,434.37,434.77
2024-08-08 04:00:00+00:00,441.06,448.99,437.15,448.07
2024-08-09 04:00:00+00:00,446.74,452.06,445.61,450.41
2024-08-12 04:00:00+00:00,451.39,454.37,448.5546,451.38
