Date,Open,High,Low,Close
2012-04-20 04:00:00+00:00,109.1380612185053,109.53254563899924,108.77513025461884,108.83824920654295
2012-04-23 04:00:00+00:00,107.72578485651484,108.01771147228376,107.2524108427968,107.92302703857422
2012-04-24 04:00:00+00:00,108.0176922217386,108.60941866246124,107.93090519555108,108.3332748413086
2012-04-25 04:00:00+00:00,109.39049378481792,109.86387976986516,109.29582140329076,109.81654357910156
2012-04-26 04:00:00+00:00,109.57987727558826,110.70810893130106,109.51675832629516,110.58187103271484
2012-04-27 04:00:00+00:00,110.91323454935916,111.07891125448847,110.29783985289065,110.7633285522461
2012-04-30 04:00:00+00:00,110.54240705732624,110.62130874424996,110.05325030677923,110.3530502319336
2012-05-01 04:00:00+00:00,110.28992175427294,111.76530130897382,110.16369592029876,111.0394515991211
2012-05-02 04:00:00+00:00,110.39249703839327,110.81854687026946,110.02957818471316,110.70809173583984
2012-05-03 04:00:00+00:00,110.72388766360714,110.81067472033594,109.65878691870962,109.8639144897461
2012-05-04 04:00:00+00:00,109.2879427103572,109.9033373051933,108.02558803244878,108.08870697021484
2012-05-07 04:00:00+00:00,107.7021019041836,108.53052136232417,107.6626631041768,108.1676025390625
2012-05-08 04:00:00+00:00,107.52064818633916,107.9072471642654,106.44765032554793,107.73367309570312
2012-05-09 04:00:00+00:00,106.58969543213811,107.78103405032088,106.10842395668776,107.09463500976562
2012-05-10 04:00:00+00:00,107.83622374357624,107.97035900122192,107.07093526814286,107.31551361083984
2012-05-11 04:00:00+00:00,106.64487918889051,107.98612333790776,106.59754300131536,106.99202728271484
2012-05-14 04:00:00+00:00,105.9663698020735,106.99203138073815,105.6507871803484,105.80857849121094
2012-05-15 04:00:00+00:00,105.73759295013996,106.36087295207636,105.03541125943352,105.20108795166016
2012-05-16 04:00:00+00:00,105.67446172796312,106.15573308064084,104.77503795854813,104.7987060546875
2012-05-17 04:00:00+00:00,104.8223987116874,104.94863661314692,103.18922746316596,103.24446105957033
2012-05-18 04:00:00+00:00,103.64679701866142,103.82826845733162,102.21088048374116,102.36078643798828
2012-05-21 04:00:00+00:00,102.69215462942944,104.1596366893171,102.52646592839304,104.12018585205078
2012-05-22 04:00:00+00:00,104.38847621097362,105.11432617503668,103.62317539304306,104.30168914794922
2012-05-23 04:00:00+00:00,103.55215155609766,104.50680906937971,102.55805523509405,104.35690307617188
2012-05-24 04:00:00+00:00,104.64095157310206,104.80662830440438,103.6862938841366,104.56204986572266
2012-05-25 04:00:00+00:00,104.52255530965736,104.81448187393424,103.97027970504676,104.2227554321289
2012-05-29 04:00:00+00:00,105.05907724113642,105.66657448533482,103.4890251604297,105.48511505126952
2012-05-30 04:00:00+00:00,104.58566790236476,105.47720620636662,103.74147782334992,103.9544906616211
2012-05-31 04:00:00+00:00,103.91508774521148,104.49891696255204,102.83419228416474,103.7257308959961
2012-06-01 04:00:00+00:00,102.1004304252831,103.7493719263054,101.11421966552734,101.11421966552734
2012-06-04 04:00:00+00:00,101.29567486217954,101.57181867891012,100.30946414343462,101.06687927246094
2012-06-05 04:00:00+00:00,100.86964271261706,101.98208540126475,100.8144151467885,101.83219146728516
2012-06-06 04:00:00+00:00,102.54224867104064,104.16752204128824,102.51068318574546,104.12018585205078
2012-06-07 04:00:00+00:00,105.30366862240314,105.35100482507434,103.9703093998568,104.18333435058594
2012-06-08 04:00:00+00:00,103.91508314665904,105.03541736784408,103.58370566551936,105.01174926757812
2012-06-11 04:00:00+00:00,105.85594000670606,105.9190589538934,103.57582070891172,103.67839050292967
2012-06-12 04:00:00+00:00,103.97818952058216,104.9407323888119,103.48114737884316,104.8697280883789
2012-06-13 04:00:00+00:00,104.56202317749178,105.21686865772624,103.84405875520623,104.19910430908205
2012-06-14 04:00:00+00:00,104.41209631856168,105.721787017168,104.12806715547482,105.30363464355467
2012-06-15 04:00:00+00:00,105.7778813831957,106.47576288462598,105.55582652804762,106.38059997558594
2012-06-18 04:00:00+00:00,105.93653743210696,106.84854798601975,105.69861795249442,106.58683776855467
2012-06-19 04:00:00+00:00,107.12609135304912,108.05396616079526,106.56301581958752,107.61778259277344
2012-06-20 04:00:00+00:00,107.62571770203785,107.9350092954188,106.483714249221,107.44330596923828
2012-06-21 04:00:00+00:00,107.57020379293384,107.68123124017016,104.94518821099469,105.0324249267578
2012-06-22 04:00:00+00:00,105.57963659184924,106.03961090492211,105.1751699521884,105.84134674072266
2012-06-25 04:00:00+00:00,104.72315415708384,104.76280941779224,103.77148840551594,104.14422607421876
2012-06-26 04:00:00+00:00,104.4455628943508,104.98484773219884,103.83490585918136,104.66761779785156
2012-06-27 04:00:00+00:00,105.01659646691292,105.81757960408882,104.65972327118456,105.61138916015624
2012-06-28 04:00:00+00:00,104.91348439603384,105.46863386679206,104.11250134130026,105.3100128173828
2012-06-29 04:00:00+00:00,107.22126974342524,108.06984627099293,106.94370714270624,107.93502807617188
2012-07-02 04:00:00+00:00,108.23637924906907,108.371197441197,107.47505156398375,108.26016998291016
2012-07-03 04:00:00+00:00,108.23636613711608,109.0532135029331,108.12533869227931,108.97391510009766
2012-07-05 04:00:00+00:00,108.56944496301163,109.28320317196784,108.08567994733863,108.48220825195312
2012-07-06 04:00:00+00:00,107.43539890442834,107.67331834967612,106.9437075917124,107.45126342773438
2012-07-09 04:00:00+00:00,107.36401823265749,107.51470093946524,106.82473339256047,107.31643676757812
2012-07-10 04:00:00+00:00,107.86361177984254,108.03808518047062,106.01578865579576,106.38059997558594
2012-07-11 04:00:00+00:00,106.43617778939436,106.74546951354183,105.7779390736777,106.39652252197266
2012-07-12 04:00:00+00:00,105.77789993885702,106.45199083127696,105.15931671942027,105.88098907470705
2012-07-13 04:00:00+00:00,106.15858617133306,107.76849054423818,106.14272164666431,107.65746307373048
2012-07-16 04:00:00+00:00,107.41158668707298,107.7208782737093,106.9833293510638,107.40364837646484
2012-07-17 04:00:00+00:00,107.83193604851952,108.36328266216752,106.70579682392554,108.14122772216795
2012-07-18 04:00:00+00:00,107.88741768733745,109.15631312479314,107.82398380644,108.9421844482422
2012-07-19 04:00:00+00:00,109.16422278984167,109.58454176831556,108.815288093455,109.22766876220705
2012-07-20 04:00:00+00:00,108.60912609407288,108.77567334617414,108.10950853994196,108.22846221923828
2012-07-23 04:00:00+00:00,106.64236467475868,108.15710629159322,106.1427349443365,107.1340560913086
2012-07-24 04:00:00+00:00,107.2133554258146,107.2609368997256,105.50034975849714,106.21409606933594
2012-07-25 04:00:00+00:00,106.43613341605868,106.7136959701172,105.67479374266662,106.23786926269533
2012-07-26 04:00:00+00:00,107.76846178084864,108.22050985510565,107.26883224637167,107.99051666259766
2012-07-27 04:00:00+00:00,108.56151316854655,110.29038278029036,107.96672074222292,109.9810791015625
2012-07-30 04:00:00+00:00,109.85419924743644,110.5044993409872,109.65593510532858,109.9810791015625
2012-07-31 04:00:00+00:00,109.83041332150157,110.13176660194776,109.21183013916016,109.21183013916016
2012-08-01 04:00:00+00:00,109.99697750614035,110.02076824243548,108.9660012293674,109.11668395996094
2012-08-02 04:00:00+00:00,108.29189379313836,109.10081500788208,107.522627833241,108.36326599121094
2012-08-03 04:00:00+00:00,109.885922043415,110.7424246351088,108.39497174293876,110.51244354248048
2012-08-06 04:00:00+00:00,110.8059035426498,111.16277670329804,110.67901154296996,110.72659301757812
2012-08-07 04:00:00+00:00,111.17067584457008,111.75754212436804,111.05172218701571,111.2817153930664
2012-08-08 04:00:00+00:00,110.90898624054763,111.5434219305776,110.87725719539507,111.41654205322266
2012-08-09 04:00:00+00:00,111.25785864148456,111.73369724326436,111.14683124787972,111.51164245605467
2012-08-10 04:00:00+00:00,111.05967442295646,111.73377757662549,110.87727473826804,111.69412231445312
2012-08-13 04:00:00+00:00,111.50376215317822,111.69408799138006,111.05964029484622,111.63858032226562
2012-08-14 04:00:00+00:00,112.05094719401548,112.1223314756042,111.3213366685318,111.6544189453125
2012-08-15 04:00:00+00:00,111.5354426189678,111.97162602401482,111.46407045298172,111.78128814697266
2012-08-16 04:00:00+00:00,111.93995563920689,112.74095070295546,111.66239303681984,112.60613250732422
2012-08-17 04:00:00+00:00,112.79646067852296,112.85198046078166,112.50303354682964,112.75680541992188
2012-08-20 04:00:00+00:00,112.59817751381834,112.78851546238003,112.288885910583,112.76472473144533
2012-08-21 04:00:00+00:00,113.04226625786896,113.47844974564732,112.17783759186928,112.4236831665039
2012-08-22 04:00:00+00:00,112.13821138763495,112.65370549799052,111.87651332827794,112.47130584716795
2012-08-23 04:00:00+00:00,112.19377345733515,112.20169967085106,111.37692572489269,111.55139923095705
2012-08-24 04:00:00+00:00,111.27376786475077,112.47921726614936,111.20239567613008,112.22543334960938
2012-08-27 04:00:00+00:00,112.52683468351051,112.67751741947184,112.0906510007506,112.24925994873048
2012-08-28 04:00:00+00:00,111.96370257917526,112.48712273471588,111.7971675031002,112.13817596435548
2012-08-29 04:00:00+00:00,112.23337166017824,112.52679872522982,111.91614176450324,112.22543334960938
2012-08-30 04:00:00+00:00,111.74168610898325,111.7734151541358,111.17862261891888,111.41654205322266
2012-08-31 04:00:00+00:00,112.05098801823232,112.4713192479946,111.3134510154527,111.9478988647461
2012-09-04 04:00:00+00:00,111.85272906828952,112.18582358313472,111.13105655568964,111.84480285644533
2012-09-05 04:00:00+00:00,111.89237056182031,112.19373599003345,111.52757124448522,111.74962615966795
2012-09-06 04:00:00+00:00,112.4237396644547,114.02571796050552,112.41581345199606,114.01779174804688
2012-09-07 04:00:00+00:00,114.20807673593757,114.50944211661758,114.1049876065602,114.46186065673828
2012-09-10 04:00:00+00:00,114.35087709012028,114.54914131640842,113.77194893766357,113.81159210205078
2012-09-11 04:00:00+00:00,113.88296900884204,114.49361407328536,113.85123995809155,114.12881469726562
2012-09-12 04:00:00+00:00,114.50941467285156,114.63630660284052,114.12081267516557,114.50941467285156
2012-09-13 04:00:00+00:00,114.49360906111836,116.61106931524516,114.1922556987046,116.2541961669922
2012-09-14 04:00:00+00:00,116.48417530427638,117.4596316849082,116.38900026881298,116.7696762084961
2012-09-17 04:00:00+00:00,116.53175497901458,116.73001915664292,116.07970684550112,116.3731460571289
2012-09-18 04:00:00+00:00,116.17488021819683,116.42865206936796,115.98454225400484,116.27796936035156
2012-09-19 04:00:00+00:00,116.4127570676737,116.71412240680245,116.11140382962668,116.34138488769533
2012-09-20 04:00:00+00:00,115.81010311482189,116.4128220283267,115.49288518162744,116.3493881225586
2012-09-21 04:00:00+00:00,116.91463708913837,116.93855482242536,116.2528847482697,116.30072021484376
2012-09-24 04:00:00+00:00,115.72662968901508,116.3883817977487,115.63892730916656,116.12527465820312
2012-09-25 04:00:00+00:00,116.37246348970945,116.5957037351334,114.85760506355425,114.8895034790039
2012-09-26 04:00:00+00:00,114.865564934298,114.89745117828832,113.97259194874589,114.24366760253906
2012-09-27 04:00:00+00:00,114.72204750629456,115.583122090315,114.41907343996915,115.32001495361328
2012-09-28 04:00:00+00:00,114.881551981776,115.25627938159552,114.37926738479044,114.78588104248048
2012-10-01 04:00:00+00:00,115.22441272584908,116.15724103972656,114.81778683329932,115.08887481689452
2012-10-02 04:00:00+00:00,115.54325722823012,115.72663050896575,114.6742141090058,115.2083969116211
2012-10-03 04:00:00+00:00,115.5193545431994,115.94988581612714,114.91341848649502,115.6788101196289
2012-10-04 04:00:00+00:00,116.11731911236936,116.67541969845396,115.95786354001382,116.50799560546876
2012-10-05 04:00:00+00:00,117.12986206361884,117.32918453850796,116.16513593225687,116.51594543457033
2012-10-08 04:00:00+00:00,116.08546146123118,116.50004361834972,115.85424048352722,116.11734771728516
2012-10-09 04:00:00+00:00,116.02965105015916,116.12532198874074,114.92938659373544,114.96925354003906
2012-10-10 04:00:00+00:00,114.95328930920412,115.0649216105426,114.0842459554756,114.23573303222656
2012-10-11 04:00:00+00:00,115.0330279165844,115.2004642097875,114.27560466739943,114.29952239990234
2012-10-12 04:00:00+00:00,114.3792506552616,114.76991504403436,113.67763142789173,113.92478942871094
2012-10-15 04:00:00+00:00,114.19587935235266,114.9931696041068,113.82913264932868,114.8735809326172
2012-10-16 04:00:00+00:00,115.41574269558608,116.11736207234524,115.3360209627538,116.03762817382812
2012-10-17 04:00:00+00:00,116.11736973929972,116.65953352050728,115.94196488352836,116.56385040283205
2012-10-18 04:00:00+00:00,116.26084899902344,116.81894963961946,115.87017246776546,116.26084899902344
2012-10-19 04:00:00+00:00,116.0455748037353,116.05354332497431,114.05234958266696,114.32342529296876
2012-10-22 04:00:00+00:00,114.13209798760182,114.54669233694842,113.43845934144596,114.3394012451172
2012-10-23 04:00:00+00:00,113.10357907624342,113.26303467016132,112.28237121016834,112.75276947021484
2012-10-24 04:00:00+00:00,113.15942396522794,113.29497404302386,112.25849405936036,112.43389892578124
2012-10-25 04:00:00+00:00,113.23114496950892,113.43843601872152,112.0750767417065,112.76073455810548
2012-10-26 04:00:00+00:00,112.6571087644921,113.08764012368589,111.9315717558284,112.6969757080078
2012-10-31 04:00:00+00:00,113.09562081179888,113.23912720963578,112.16278056312666,112.6969757080078
2012-11-01 04:00:00+00:00,112.93616712473047,114.02048242892064,112.83252765748196,113.8769760131836
2012-11-02 04:00:00+00:00,114.55463867465988,114.58653709226188,112.74479886040396,112.86438751220705
2012-11-05 05:00:00+00:00,112.69696650104252,113.35073809169371,112.36209393541486,113.09561157226562
2012-11-06 05:00:00+00:00,113.43842726054189,114.42707130148791,113.31883861939868,113.9805908203125
2012-11-07 05:00:00+00:00,112.94412180005772,112.96005884323472,110.87116261295508,111.39737701416016
2012-11-08 05:00:00+00:00,111.381434597992,111.9475159730262,109.97022758712632,110.05792999267578
2012-11-09 05:00:00+00:00,109.72309713328214,111.17417145026997,109.66729313338256,110.15364074707033
2012-11-12 05:00:00+00:00,110.49644428313916,110.67184909782996,109.99415973714537,110.24131774902344
2012-11-13 05:00:00+00:00,109.65925904696785,111.0226302725132,109.5157526893734,109.85858154296876
2012-11-14 05:00:00+00:00,110.19351233368882,110.3689050305259,108.1285209368359,108.37567901611328
2012-11-15 05:00:00+00:00,108.41550098992852,108.82212671420623,107.77766649680514,108.1922607421875
2012-11-16 05:00:00+00:00,108.35172073532895,108.94171979448268,107.3949750395328,108.72644805908205
2012-11-19 05:00:00+00:00,109.94630345118728,110.94291610816208,108.75834895010968,110.9269790649414
2012-11-20 05:00:00+00:00,110.75161317528443,111.15822690254345,110.0898606786727,110.974853515625
2012-11-21 05:00:00+00:00,111.0704782649366,111.27778147021716,110.84723801746604,111.18209838867188
2012-11-23 05:00:00+00:00,111.72428068150296,112.73683048584044,111.6525153169014,112.6969757080078
2012-11-26 05:00:00+00:00,112.13887078438852,112.7049522248257,111.7721240756692,112.45779418945312
2012-11-27 05:00:00+00:00,112.34615777347322,112.72885363845955,111.81197483372422,111.88372802734376
2012-11-28 05:00:00+00:00,111.4292725429847,112.84844810752546,110.82333637840328,112.78467559814452
2012-11-29 05:00:00+00:00,113.20726597931171,113.62184821960824,112.71293766867235,113.31090545654295
2012-11-30 05:00:00+00:00,113.32681693988742,113.55005719977925,112.94412108945596,113.33478546142578
2012-12-03 05:00:00+00:00,113.85304187718803,113.94871280723176,112.68899284369716,112.77669525146484
2012-12-04 05:00:00+00:00,112.7687203508233,113.11154927454427,112.31425912745496,112.6172332763672
2012-12-05 05:00:00+00:00,112.71286911104704,113.34273494393878,111.9155792121713,112.81652069091795
2012-12-06 05:00:00+00:00,112.71292459142684,113.24710762673163,112.54550044303208,113.19927215576172
2012-12-07 05:00:00+00:00,113.6377164781456,113.7652857684422,112.95204674989778,113.54204559326172
2012-12-10 05:00:00+00:00,113.38263661575635,113.86100340226028,113.33478898799206,113.58992767333984
2012-12-11 05:00:00+00:00,114.06032998001712,114.89748709316798,114.00452599417108,114.3633041381836
2012-12-12 05:00:00+00:00,114.80980505091348,115.2483171561199,114.25967278853496,114.41912841796876
2012-12-13 05:00:00+00:00,114.34738333588982,114.6742753071553,113.43050427722234,113.717529296875
2012-12-14 05:00:00+00:00,113.47034194306654,113.6776330059934,113.11953232451155,113.29493713378906
2012-12-17 05:00:00+00:00,113.58993178122324,114.69019611163196,113.5580333615601,114.62641143798828
2012-12-18 05:00:00+00:00,114.80976277027486,116.0056977991319,114.64232651333558,115.90204620361328
2012-12-19 05:00:00+00:00,116.02961383774398,116.0694807712617,115.00111508079516,115.0409698486328
2012-12-20 05:00:00+00:00,115.11273382947572,115.71866984844372,114.79381053079793,115.70272064208984
2012-12-21 05:00:00+00:00,114.15467442287444,115.69632715334724,113.97000052729858,114.65249633789062
2012-12-24 05:00:00+00:00,114.40360700781054,114.46784408188644,114.17075833475832,114.29923248291016
2012-12-26 05:00:00+00:00,114.53206434540412,114.58827637145838,113.49627077638632,113.81744384765624
2012-12-27 05:00:00+00:00,113.8495527429014,114.08241362656295,112.34804969047106,113.66487884521484
2012-12-28 05:00:00+00:00,112.92619070561184,113.5524868609253,112.30791959004428,112.43639373779295
2012-12-31 05:00:00+00:00,112.13923831240224,114.4677725966284,112.0428766354818,114.34733581542967
2013-01-02 05:00:00+00:00,116.51530405755967,117.35036114144022,116.21018115577463,117.2780990600586
2013-01-03 05:00:00+00:00,117.2219495137242,117.5270602942365,116.70002789227122,117.01317596435548
2013-01-04 05:00:00+00:00,117.20585791334176,117.71974211489317,116.96497201374702,117.52703094482422
2013-01-07 05:00:00+00:00,117.109499242375,117.31826047122073,116.772251658291,117.20584869384766
2013-01-08 05:00:00+00:00,116.9970959387503,117.1576824534905,116.41093739459836,116.86862182617188
2013-01-09 05:00:00+00:00,117.1255912636491,117.48692634000976,116.94091733153246,117.16574096679688
2013-01-10 05:00:00+00:00,117.81605616774029,118.10511670999205,117.20582269052528,118.09709167480467
2013-01-11 05:00:00+00:00,118.06499645384368,118.15332087076476,117.7197360753118,118.08909606933594
2013-01-14 05:00:00+00:00,117.94459013946545,118.08912660997376,117.57523004991609,118.00882720947266
2013-01-15 05:00:00+00:00,117.46278786173586,118.20150784978412,117.39052577115456,118.08909606933594
2013-01-16 05:00:00+00:00,117.84824308775404,118.25774063402002,117.71976894509343,118.07306671142578
2013-01-17 05:00:00+00:00,118.59492956963996,119.17305073296852,118.15330753488014,118.8358154296875
2013-01-18 05:00:00+00:00,118.81173895240374,119.22927366460269,118.3781419142066,119.10079956054688
2013-01-22 05:00:00+00:00,119.100782995345,119.7431411743164,118.81974746330653,119.7431411743164
2013-01-23 05:00:00+00:00,119.74321409127737,120.04029987602551,119.52641547031402,119.9359130859375
2013-01-24 05:00:00+00:00,119.7592440330582,120.55416400826242,119.64683222108708,119.968017578125
2013-01-25 05:00:00+00:00,120.3454312845296,120.64251708984376,119.93592138858682,120.64251708984376
2013-01-28 05:00:00+00:00,120.67454609715028,120.70667074426012,120.04825025010224,120.49790954589844
2013-01-29 05:00:00+00:00,120.25706681205078,121.1242488154512,120.1767674174523,120.97168731689452
2013-01-30 05:00:00+00:00,120.95558162552751,121.196467470999,120.38548553297711,120.49790954589844
2013-01-31 05:00:00+00:00,120.35335946119534,120.74680670582056,120.12051092994312,120.20079803466795
2013-02-01 05:00:00+00:00,120.96363877815138,121.58190975355944,120.7548775243619,121.43738555908205
2013-02-04 05:00:00+00:00,120.69872673233648,121.46152221175078,119.98409375199184,120.07241821289062
2013-02-05 05:00:00+00:00,120.72278440103646,121.63010391030518,120.67459740988188,121.28484344482422
2013-02-06 05:00:00+00:00,120.8593074274944,121.45347899732629,120.77098297090173,121.3731918334961
2013-02-07 05:00:00+00:00,121.41330641989371,121.52571821831488,120.32932588000106,121.21257019042967
2013-02-08 05:00:00+00:00,121.4213372690853,121.95930891955796,121.4213372690853,121.88704681396484
2013-02-11 05:00:00+00:00,121.83879716776276,121.96725897029128,121.55776170506375,121.86288452148438
2013-02-12 05:00:00+00:00,121.87096375931364,122.28849849612654,121.73446461019446,122.0636749267578
2013-02-13 05:00:00+00:00,122.31256620049857,122.53738973372998,121.82276944910927,122.16802978515624
2013-02-14 05:00:00+00:00,121.79871981868968,122.42501589126836,121.66222064922692,122.28047943115234
2013-02-15 05:00:00+00:00,122.39289182136947,122.52136595276453,121.6863086026317,122.13595581054688
2013-02-19 05:00:00+00:00,122.3446894787726,123.07537215274452,122.1760779398343,123.05128479003906
2013-02-20 05:00:00+00:00,122.96300372700942,123.00315342966168,121.45346312146272,121.5177001953125
2013-02-21 05:00:00+00:00,121.2126041963966,121.5819521011287,120.39359671986156,120.7790069580078
2013-02-22 05:00:00+00:00,121.36509837456448,121.95928192138672,120.83516413222571,121.95928192138672
2013-02-25 05:00:00+00:00,122.5534957618884,122.73816967604998,119.63880157470705,119.63880157470705
2013-02-26 05:00:00+00:00,120.21693873188768,120.60234894093564,119.42201868950472,120.45782470703124
2013-02-27 05:00:00+00:00,120.35339747421756,122.312584777336,120.2490107279474,121.97534942626952
2013-02-28 05:00:00+00:00,121.96735338324704,122.74621109504064,121.5739181332688,121.73450469970705
2013-03-01 05:00:00+00:00,121.3169485378628,122.32062971694758,120.77095185738509,122.13595581054688
2013-03-04 05:00:00+00:00,121.85488187728728,122.78630065917967,121.66218299273274,122.78630065917967
2013-03-05 05:00:00+00:00,123.380543618266,124.21560110846734,123.36448128615552,123.88639068603516
2013-03-06 05:00:00+00:00,124.32800630605736,124.39224337910764,123.78200956308328,124.05500793457033
2013-03-07 05:00:00+00:00,124.21554048173574,124.440364013673,124.07101631918904,124.27977752685548
2013-03-08 05:00:00+00:00,124.82582337640704,124.9783726204374,124.1834649862964,124.80976104736328
2013-03-11 04:00:00+00:00,124.71339382893504,125.29150282059932,124.56083235464864,125.28347778320312
2013-03-12 04:00:00+00:00,125.19520605832182,125.33974255604704,124.62512186410676,125.00249481201172
2013-03-13 04:00:00+00:00,125.06669586770846,125.35575652792215,124.64113604183372,125.17910766601562
2013-03-14 04:00:00+00:00,125.50834558570484,125.90179309216953,125.18717244914129,125.8455810546875
2013-03-15 04:00:00+00:00,125.69551608907273,125.84874378258668,125.25999058321304,125.67938232421876
2013-03-18 04:00:00+00:00,124.47769261288396,125.52616601000814,124.36478085051424,124.98580169677734
2013-03-19 04:00:00+00:00,125.25194022189427,125.4213016942813,123.8727924144538,124.69544219970705
2013-03-20 04:00:00+00:00,125.42939915896048,125.7761952075994,125.21969707702978,125.5665054321289
2013-03-21 04:00:00+00:00,124.81648288691648,125.52622130960115,124.28419137636752,124.49388122558594
2013-03-22 04:00:00+00:00,124.8890018822986,125.49388885498048,124.79221159827875,125.49388885498048
2013-03-25 04:00:00+00:00,125.8245398862914,126.03424189435265,124.48573285841724,124.96963500976562
2013-03-26 04:00:00+00:00,125.4858348764643,126.00200467928408,125.3487286186092,125.9697494506836
2013-03-27 04:00:00+00:00,125.21968309128955,126.01007771627832,125.00999333923924,125.9697494506836
2013-03-28 04:00:00+00:00,125.88907655392651,126.50203657578072,125.61486407386396,126.35685729980467
2013-04-01 04:00:00+00:00,126.2923629834942,126.5504540626996,125.5503695904688,125.85684967041016
2013-04-02 04:00:00+00:00,126.30848570285144,126.79240028079772,126.11491741038112,126.47785949707033
2013-04-03 04:00:00+00:00,126.55047995315968,126.64725797443111,124.8648637815486,125.19552612304688
2013-04-04 04:00:00+00:00,125.35678970511192,125.95361604081596,125.08257718862308,125.70359802246094
2013-04-05 04:00:00+00:00,124.163140643154,125.29227047162917,124.0179736645195,125.13903045654295
2013-04-08 04:00:00+00:00,125.22776609921836,125.99395398068896,124.80837425526592,125.98589324951172
2013-04-09 04:00:00+00:00,126.21975771281896,126.88110675937251,125.80036593467425,126.42138671875
2013-04-10 04:00:00+00:00,126.76011283143424,128.1311875116072,126.72785760765264,127.96988677978516
2013-04-11 04:00:00+00:00,127.99410017354518,128.80868929518093,127.86505464645016,128.38929748535156
2013-04-12 04:00:00+00:00,127.9779777592691,128.26832406776074,127.36502991088,128.07476806640625
2013-04-15 04:00:00+00:00,127.4295281382624,127.53437915644258,125.0906366583077,125.10675811767578
2013-04-16 04:00:00+00:00,126.05039084012938,127.01821996679834,125.7439231027122,126.95369720458984
2013-04-17 04:00:00+00:00,126.05037679465627,126.0745835959384,124.42928410909954,125.09869384765624
2013-04-18 04:00:00+00:00,125.30841003731666,125.34067757486974,123.8405570466056,124.31639862060548
2013-04-19 04:00:00+00:00,124.60671255229752,125.45355674938116,124.30023255746848,125.3970947265625
2013-04-22 04:00:00+00:00,125.63907250594332,126.25202028933468,124.80836193766008,125.95361328125
2013-04-23 04:00:00+00:00,126.58273383814652,127.37311638515928,125.95365209368254,127.25214385986328
2013-04-24 04:00:00+00:00,127.29246591417186,127.67152955018456,127.05856930141756,127.33279418945312
2013-04-25 04:00:00+00:00,127.70377392969264,128.453840405479,127.51021791513674,127.84895324707033
2013-04-26 04:00:00+00:00,127.69572193816089,127.913484775902,127.21180725572763,127.62313842773438
2013-04-29 04:00:00+00:00,127.96990302408874,128.76028532486663,127.76827400710243,128.47801208496094
2013-04-30 04:00:00+00:00,128.45383783500057,128.8167676614911,127.92153419270224,128.7845001220703
2013-05-01 04:00:00+00:00,128.5022093410478,128.56673210464356,127.51019800198804,127.65536499023438
2013-05-02 04:00:00+00:00,127.97799459264172,128.95388468485237,127.85702207588324,128.84097290039062
2013-05-03 04:00:00+00:00,129.96199620880972,130.5588225179903,128.86513388514112,130.14749145507812
2013-05-06 04:00:00+00:00,130.24424997195246,130.66362935628354,130.18778795495288,130.47813415527344
2013-05-07 04:00:00+00:00,130.76047801999232,131.1798575916023,130.3894751458411,131.13954162597656
2013-05-08 04:00:00+00:00,130.9943044930609,131.77662586170945,130.92172101921648,131.73629760742188
2013-05-09 04:00:00+00:00,131.67985137035754,132.0266472921775,131.03463620410136,131.3653106689453
2013-05-10 04:00:00+00:00,131.4540808324004,131.90572793867904,131.06694419290957,131.79281616210938
2013-05-13 04:00:00+00:00,131.62338582788175,132.11536099450512,131.31691816961768,131.89759826660156
2013-05-14 04:00:00+00:00,132.0024874983963,133.35744093434252,132.0024874983963,133.26065063476562
2013-05-15 04:00:00+00:00,133.04289008661038,134.24459109845577,133.00256182370876,133.9784393310547
2013-05-16 04:00:00+00:00,133.70429547491582,134.17207649051693,133.1477971579686,133.34942626953125
2013-05-17 04:00:00+00:00,133.8413304799236,134.72042998437874,133.66389597177297,134.63978576660156
2013-05-20 04:00:00+00:00,134.51071089611457,135.1559260298154,134.3736046800021,134.63168334960938
2013-05-21 04:00:00+00:00,134.75267287299357,135.33336528320595,134.28489219218608,134.82525634765625
2013-05-22 04:00:00+00:00,134.96240122588503,136.35768293959174,133.21226276558963,133.82521057128906
2013-05-23 04:00:00+00:00,132.3976643902959,133.8090673356803,132.2202298926453,133.4380645751953
2013-05-24 04:00:00+00:00,132.64769427389848,133.3816268249029,132.2524969834057,133.32516479492188
2013-05-28 04:00:00+00:00,134.72044073269018,135.31726706285474,133.72842939903583,134.12362670898438
2013-05-29 04:00:00+00:00,133.41384892466215,133.7203288822692,132.5428103397171,133.25254821777344
2013-05-30 04:00:00+00:00,133.35744358446988,134.3575156837865,133.25259255220246,133.74456787109375
2013-05-31 04:00:00+00:00,133.37356746443186,134.13169458989245,131.5669792231226,131.82505798339844
2013-06-03 04:00:00+00:00,132.13157241616912,132.6396816444271,131.1879497825919,132.55096435546875
2013-06-04 04:00:00+00:00,132.62349535483878,133.15579887780382,131.24434755560353,131.91375732421875
2013-06-05 04:00:00+00:00,131.53468615726516,131.8008379032568,129.9539217529267,130.06683349609375
2013-06-06 04:00:00+00:00,130.01037055248972,131.2524120250065,129.24418285023833,131.2443389892578
2013-06-07 04:00:00+00:00,132.1477217661311,133.0348824538297,131.57508968690536,132.91390991210938
2013-06-10 04:00:00+00:00,133.32522886042258,133.39781238545478,132.56710144840432,132.91390991210938
2013-06-11 04:00:00+00:00,131.7041016866397,132.70417392709646,131.25245457076105,131.5428009033203
